Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-12-05 14:00:00+00:00,242.92999267578125,244.5399932861328,242.71279907226562,244.0500030517578,8289397,-0.00039093642307896914,-0.0003910128586440274,242.98049969482423,242.9456799926758,241.3738363647461,242.93002763181477,242.47607633143255,0.4539513003822151,0.5958516448717843,-0.14190034448956923,50.43615946202953,242.9456799926758,243.55240189871225,242.33895808663934,1.21344381207291,0.4870720698078768,0.0005631682700927729,0.0013885324032137762,-1.1200103759765625,-0.45892659781652706,1.8271942138671875,0.752148466206803,14,3,12,4,1,1,0,0,0
2024-12-05 15:00:00+00:00,242.5500030517578,243.0800018310547,242.24000549316406,242.92999267578125,3597584,-0.0015641939467333499,-0.0015654185752891647,242.9334995727539,242.91918014526362,241.48263642578124,242.871562311806,242.48155238478998,0.390009927016024,0.5546833013006323,-0.16467337428460826,60.71588661764977,242.91918014526362,243.5471263426666,242.29123394786066,1.255892394805926,0.20604400899898684,0.0007387451843776482,0.0014011234594714867,-0.3799896240234375,-0.1564193946733364,0.839996337890625,0.34631883212608244,15,3,12,4,1,1,0,0,0
2024-12-05 16:00:00+00:00,243.36000061035156,243.40989685058594,242.30999755859375,242.5449981689453,4262442,0.0033395075176350097,0.0033339437458023784,242.97099963378906,242.92918017578123,241.60703643798828,242.9467066654284,242.54662262372045,0.40008404170794165,0.5237634493820942,-0.12367940767415253,68.53222612258472,242.92918017578123,243.5792540979347,242.27910625362776,1.3001478443069345,0.8313626496069698,0.0013406737214265768,0.001598388971084185,0.81500244140625,0.33602112909315,1.0998992919921875,0.45196387624655604,16,3,12,4,1,0,0,1,1
2024-12-05 17:00:00+00:00,242.88499450683594,243.3699951171875,242.61000061035156,243.35830688476562,2973235,-0.001951865969445632,-0.001953773342188395,242.96349908447263,242.92042990112304,241.713936328125,242.93721248718342,242.57168720765495,0.3655252795284696,0.4921158154113693,-0.1265905358828997,46.48934068283458,242.92042990112304,243.56779520043105,242.27306460181504,1.2947305986160131,0.4726310675556877,0.0014984168226189283,0.0016574311477240995,-0.4733123779296875,-0.19449197522310555,0.7599945068359375,0.31290302983890084,17,3,12,4,0,0,0,1,1
2024-12-05 18:00:00+00:00,243.27999877929688,243.69000244140625,242.83999633789062,242.88999938964844,2513592,0.0016263016711384193,0.0016249806746076215,242.9989989624023,242.92942984008786,241.83363630371093,242.98994883981626,242.62415473148025,0.36579410833601855,0.4668514739962992,-0.10105736566028067,55.008436078853464,242.92942984008786,243.59212975245063,242.2667299277251,1.3253998247255367,0.7645005172545632,0.0015854797140243755,0.0016984031441034874,0.3899993896484375,0.16056626070585703,0.850006103515625,0.3493941580815071,18,3,12,4,0,0,0,1,1
2024-12-05 19:00:00+00:00,242.9058074951172,243.36000061035156,242.7449951171875,243.28500366210938,3069471,-0.0015381095283510948,-0.0015392936331560432,243.00957971191406,242.90222036743162,241.88635236816404,242.9770040175549,242.64501789915707,0.3319861183978219,0.43987840287660374,-0.10789228447878185,48.261421928273535,242.90222036743162,243.51794824116055,242.2864924937027,1.2314557474578578,0.502912916434852,0.0016640387564807475,0.0016996139115659948,-0.3791961669921875,-0.15586499836991216,0.6150054931640625,0.2531868214704686,19,3,12,4,0,0,0,1,1
2024-12-05 20:00:00+00:00,243.0800018310547,243.0800018310547,242.1300048828125,242.90499877929688,4497338,0.0007171270943819863,0.0007168700816137775,243.00357989501953,242.9109705200195,241.95135236816404,242.9928498350164,242.67723893114947,0.3156109038669115,0.41502490307466533,-0.09941399920775384,51.38754008596703,242.9109705200195,243.53181732621775,242.29012371382126,1.2416936123964888,0.6361296453067441,0.0016155195876780732,0.0016319874015751385,0.1750030517578125,0.07204588322071544,0.9499969482421875,0.3908165793508812,20,3,12,4,0,0,0,1,1
2024-12-05 21:00:00+00:00,242.86,243.13,242.41,243.04,0,-0.0009050593606938495,-0.0009054691742060681,242.99057989501952,242.95197543334962,242.01195233154297,242.97241139886,242.69077678810137,0.28163461075862983,0.3883468446114583,-0.10671223385282846,48.61817085089441,242.95197543334962,243.42014099092677,242.48380987577247,0.936331115154303,0.4017703973936123,0.0016297858136620652,0.001417717421679913,-0.1799999999999784,-0.0740618828176343,0.7199999999999989,0.2964671003870538,21,3,12,4,0,0,0,0,0
2024-12-05 22:00:00+00:00,242.85,243.04,242.7,242.9,0,-4.11759861649319e-05,-4.117683391912172e-05,242.97257989501955,242.9815405578613,242.08015228271483,242.95357887595844,242.70257110009388,0.251007775864565,0.3608790308620797,-0.10987125499751466,48.956417877186574,242.9815405578613,243.32286398130603,242.6402171344166,0.6826468468894404,0.3073080415434516,0.0016280405653336023,0.0014076844867152005,-0.05000000000001137,-0.02058460271717224,0.3400000000000034,0.14000411776817107,22,3,12,4,0,0,0,0,0
2024-12-05 23:00:00+00:00,242.82,243.04,242.5,242.85,0,-0.00012353304508960772,-0.00012354067592466894,242.95207989501955,242.9690401916504,242.14995224609373,242.93302827965712,242.71126953712397,0.22175874253315442,0.3330549731962947,-0.11129623066314026,50.28584558406581,242.9690401916504,243.3150023974014,242.6230779858994,0.6919244115019865,0.28460047199825356,0.0016279984565562829,0.001185438002304475,-0.030000000000001137,-0.012353304508956614,0.539999999999992,0.22238695329873653,23,3,12,4,0,0,0,0,0
2024-12-06 09:00:00+00:00,242.87,243.14,242.78,242.78,0,0.00020591384564694337,0.0002058926483008636,242.9460806274414,242.96329016113282,242.2115523803711,242.92333162124834,242.72302734918887,0.2003042720594692,0.3065048329689296,-0.1062005609094604,45.792285171298225,242.96329016113282,243.31194765998913,242.6146326622765,0.6973149977126241,0.3662151804581436,0.0016264024871720214,0.001184574031011875,0.09000000000000341,0.03707059889612135,0.3599999999999852,0.14822744678222308,9,4,12,4,1,1,0,0,0
2024-12-06 10:00:00+00:00,242.74,243.04,242.7,242.94,0,-0.0005352657800469229,-0.0005354090859146672,242.96508032226566,242.94928994750975,242.27435225830078,242.8951267564409,242.7242845825823,0.17084217385860256,0.27937230114686423,-0.10853012728826167,46.07952890026575,242.94928994750975,243.31061546940518,242.58796442561433,0.7226510437908473,0.21038587806936185,0.0015487981204218358,0.0011892617497195205,-0.19999999999998863,-0.0823248538733797,0.3400000000000034,0.14006756200049575,10,4,12,4,1,1,0,0,0
2024-12-06 11:00:00+00:00,242.56,242.78,242.56,242.7,0,-0.0007415341517673646,-0.0007418092242086293,242.88508026123048,242.9280399475098,242.32875225830077,242.84356879391152,242.71211535424285,0.13145343966866108,0.2497885288512236,-0.11833508918256253,42.93953427303198,242.9280399475098,243.32840342343354,242.52767647158606,0.80072695184748,0.04036772877366182,0.0010524570239825756,0.0011990286483991792,-0.13999999999998636,-0.057684384013179386,0.21999999999999886,0.0906992084432713,11,4,12,4,1,1,0,0,0
2024-12-06 12:00:00+00:00,242.8,242.98,242.5,242.59,0,0.0009894459102903763,0.0009889567313364994,242.87658081054687,242.92003994750976,242.38955225830077,242.8368659025405,242.71862532800264,0.11824057453785031,0.22347893798854893,-0.10523836345069862,46.842896053654435,242.92003994750976,243.3240916949144,242.51598820010514,0.8081034948092451,0.351454735339205,0.0009549182495281357,0.0012229000916328843,0.21000000000000796,0.08656581062698708,0.47999999999998977,0.1976935749588096,12,4,12,4,1,1,0,0,0
2024-12-06 13:00:00+00:00,242.92,243.3388,242.3712,242.75,0,0.0004942339373970039,0.0004941118440313666,242.8405809326172,242.91978994750974,242.45285225830077,242.84965576368813,242.73354197037284,0.11611379331529292,0.20200590905389773,-0.08589211573860481,49.860763605994514,242.91978994750974,243.32383496030528,242.5157449347142,0.8080900255910706,0.5002599369916642,0.000788793598080157,0.0012281456589109474,0.1699999999999875,0.07003089598351699,0.9676000000000045,0.3983204347110178,13,4,12,4,1,1,0,0,0
2024-12-06 14:00:00+00:00,243.44000244140625,244.6300048828125,242.0800018310547,242.8699951171875,7897447,0.0021406324773844965,0.002138344588121151,242.8940004272461,242.95179006958006,242.5248523071289,242.94047832949093,242.7858723756346,0.1546059538563327,0.19252591801438473,-0.037919964158052044,61.93541342567948,242.95179006958006,243.41319296915907,242.49038717000104,0.9228057991580272,1.0290521280551566,0.0009159315123594256,0.001310387382177206,0.57000732421875,0.23469647781880798,2.5500030517578125,1.0474872766120575,14,4,12,4,1,1,0,0,0
2024-12-06 15:00:00+00:00,243.58200073242188,244.10000610351562,243.27499389648438,243.4499969482422,3073497,0.0005832989220817542,0.0005831288693899911,242.9442003173828,242.97389010620117,242.59529232177735,243.039174083788,242.84484484650773,0.19432923728027163,0.19288658186756213,0.0014426554127094926,53.62698056722195,242.97389010620117,243.50960689882913,242.4381733135732,1.0714335852559316,1.0675672618340117,0.0009088121422003507,0.001281190863398043,0.1320037841796875,0.05422213425114632,0.82501220703125,0.3386999879098362,15,4,12,4,1,1,0,0,0
2024-12-06 16:00:00+00:00,243.60000610351562,243.83999633789062,243.2100067138672,243.5800018310547,2643208,7.391913622356583e-05,7.391640433884069e-05,243.01820092773437,243.00439041137693,242.67209244384765,243.12545593297685,242.9007827173972,0.22467321557965647,0.19924390860998104,0.025429306969675436,63.73227689643675,243.00439041137693,243.6089991374209,242.39978168533295,1.2092174520879553,0.992562930770015,0.0008245703288302968,0.001270350010078737,0.0200042724609375,0.00821260871605228,0.6299896240234375,0.25861642374332666,16,4,12,4,1,0,0,1,1
2024-12-06 17:00:00+00:00,243.26409912109375,243.61500549316406,242.94000244140625,243.58999633789062,2315920,-0.001378928464719098,-0.001379880061464327,243.05961083984374,243.01609536743163,242.73397442626953,243.1467856542256,242.92769504359694,0.21909061062865476,0.20321324901371582,0.01587736161493894,49.687543629944194,243.01609536743163,243.63175475259928,242.40043598226399,1.2313187703352924,0.7014131187122129,0.0009806447773776932,0.0013140257571491523,-0.325897216796875,-0.1337892449182575,0.6750030517578125,0.27747746346319874,17,4,12,4,0,0,0,1,1
2024-12-06 18:00:00+00:00,243.16270446777344,243.63999938964844,243.0399932861328,243.25999450683594,2434412,-0.0004168089483267412,-0.00041689583732135627,243.09388128662107,243.0229805908203,242.794228515625,243.14923470246373,242.9451031490915,0.20413155337223543,0.20339690988541975,0.0007346434868156781,55.6547772590089,243.0229805908203,243.64212942640677,242.40383175523385,1.2382976711729157,0.6128354516089661,0.000994710432191272,0.0013181100097348364,-0.0972900390625,-0.039994261801961035,0.600006103515625,0.24675087605597196,18,4,12,4,0,0,0,1,1
2024-12-06 19:00:00+00:00,243.0500030517578,243.39999389648438,242.87010192871094,243.16000366210938,3531491,-0.0004634815041324458,-0.0004635889448839322,243.11188159179687,243.02898110961914,242.8458285522461,243.13396829466285,242.95287351225198,0.18109478241086663,0.19893648439050915,-0.01784170197964252,49.321297959999804,243.02898110961914,243.64665985756827,242.41130236167,1.2353574958982563,0.5170168896116896,0.0010122621307596443,0.001319426027293898,-0.1100006103515625,-0.04523795389656981,0.5298919677734375,0.21801767583627488,19,4,12,4,0,0,0,1,1
2024-12-06 20:00:00+00:00,242.86000061035156,243.14999389648438,242.1999969482422,243.0500030517578,4585506,-0.0007817421889346754,-0.0007820479086993982,243.123881652832,243.04448098754884,242.87642852783202,243.09181942015343,242.94599403803716,0.14582538211627138,0.1883142639356616,-0.04248888181939023,50.00001399881426,243.04448098754884,243.62605470090656,242.4629072741911,1.1631474267154545,0.34139553339492096,0.0010315769011105557,0.0012808443801231191,-0.19000244140625,-0.07817421889346314,0.9499969482421875,0.3911706109917943,20,4,12,4,0,0,0,1,1
2024-12-06 21:00:00+00:00,242.56,243.022,242.295,242.84,0,-0.001235282095024326,-0.0012360456848488034,243.123881652832,243.00448095703126,242.9023285400391,243.01000104782213,242.91740188707143,0.09259916075069441,0.1691712432986682,-0.07657208254797379,44.12958366816036,243.00448095703126,243.6044374590372,242.40452445502532,1.1999130040118757,0.12957234770758355,0.001084143691399521,0.001053548489358331,-0.28000000000000114,-0.11530225662988022,0.7270000000000039,0.299719656992086,21,4,12,4,0,0,0,0,0
2024-12-06 22:00:00+00:00,242.37,242.84,242.25,242.545,0,-0.0007833113456464647,-0.0007836182942799395,243.08088165283206,242.97873123168947,242.92132857666016,242.9115393481572,242.8768535991402,0.034685749017000944,0.14227414444233474,-0.1075883954253338,41.4449066282482,242.97873123168947,243.6412273371593,242.31623512621962,1.3249922109396834,0.04057750176678445,0.0010488347553636586,0.000978945551319175,-0.17499999999998295,-0.07215155950441483,0.5900000000000034,0.24342946734331947,22,4,12,4,0,0,0,0,0
2024-12-06 23:00:00+00:00,242.42,242.44,242.25,242.25,0,0.00020629615876543994,0.00020627488263895107,243.03088165283202,242.93573129272463,242.92672869873047,242.83591790997917,242.84301259179648,-0.0070946818173069914,0.1124003791904064,-0.11949506100771339,41.44490662824757,242.93573129272463,243.62691163104412,242.24455095440513,1.3823606766389958,0.12691987594832205,0.0010321878015477177,0.0008945782732644443,0.1699999999999875,0.07017543859648606,0.18999999999999773,0.07837637158650183,23,4,12,4,0,0,0,0,0
2024-12-09 09:00:00+00:00,242.32,242.9,242.04,242.8,0,-0.00041250721887631236,-0.00041259232338407883,242.91888140869142,242.90644091796875,242.93206455078126,242.75654592382853,242.8042709183301,-0.04772499450157852,0.08037530445200941,-0.12810029895358793,41.92311484414943,242.90644091796875,243.65058151100743,242.16230032493007,1.4882811860773586,0.10596094108101149,0.000621392595041123,0.0008380391926663779,-0.4800000000000182,-0.1976935749588213,0.8600000000000136,0.3549026081214979,9,0,12,4,1,1,0,0,0
2024-12-09 10:00:00+00:00,242.55,242.95,242.26,242.26,0,0.0009491581379994507,0.000948707972243793,242.81568133544926,242.87994082641603,242.930464453125,242.7247696278549,242.78543603549085,-0.060666407635949327,0.05216696203441766,-0.11283336967036699,49.8113216238503,242.87994082641603,243.6357145945564,242.12416705827567,1.511547536280716,0.28171984770795466,0.0006959927342307847,0.0008517378404638199,0.29000000000002046,0.11970610088335693,0.6899999999999977,0.28447742733456927,10,0,12,4,1,1,0,0,0
2024-12-09 11:00:00+00:00,242.6,242.89,242.51,242.54,0,0.000206143063285813,0.00020612181872410511,242.71568072509768,242.86694082641603,242.92586445312503,242.7055743004926,242.7717000328619,-0.06612573236930075,0.02850842315367397,-0.09463415552297472,45.934979521069515,242.86694082641603,243.63303284722232,242.10084880560973,1.5321840416125951,0.32577757033999505,0.0007076669465064481,0.0008331007843950631,0.060000000000002274,0.024738187515462307,0.37999999999999545,0.15663643858202617,11,0,12,4,1,1,0,0,0
2024-12-09 12:00:00+00:00,242.45,242.84,242.33,242.57,0,-0.0006183017312448857,-0.0006184929585885104,242.6342708129883,242.84694082641604,242.91846445312498,242.6662551773399,242.74787040079804,-0.08161522345812955,0.006483693831313261,-0.08809891728944282,40.56229526359704,242.84694082641604,243.63545219358875,242.05842945924334,1.5770227343454053,0.24829733410227625,0.0006285288294157212,0.0008426022526637837,-0.12000000000000455,-0.04947025600857672,0.5099999999999909,0.21035265003093048,12,0,12,4,1,1,0,0,0
2024-12-09 13:00:00+00:00,242.54,243.2188,242.0,242.45,0,0.0003712105588782322,0.00037114167728457685,242.57200036621094,242.832940826416,242.911264453125,242.64683130390299,242.73247259333152,-0.08564128942853699,-0.011941302820656795,-0.0736999866078802,28.15538410486107,242.832940826416,243.63331971032113,242.03256194251088,1.6007577678102507,0.3169986538208454,0.0006654450470864247,0.0008485625832830563,0.09000000000000341,0.03712105588781333,1.2187999999999874,0.5025150490640667,13,0,12,4,1,1,0,0,0
2024-12-09 14:00:00+00:00,244.50999450683594,244.72000122070312,242.39999389648438,242.39999389648438,6763286,0.008122348919089362,0.008089540179398067,242.71799951171874,242.9149405517578,242.93346434326173,242.9334717966619,242.86414088322076,0.06933091344114928,0.004313140431704424,0.06501777300944485,61.93405795725005,242.9149405517578,244.0122613814052,241.8176197221104,2.1946416592948026,1.2267947130788825,0.0027237741323636023,0.0020181506621048694,2.1100006103515625,0.8704623199176429,2.32000732421875,0.9488394651916316,14,0,12,4,1,1,0,0,0
2024-12-09 15:00:00+00:00,246.47000122070312,247.23880004882812,244.4199981689453,244.47999572753906,7885176,0.008016059702673495,0.00798410176697578,243.0789995727539,243.10144061279297,243.0012643676758,243.4775532465144,243.13124164896018,0.34631159755420526,0.07271283185620461,0.2735987656980007,74.61399238097954,243.10144061279297,245.02808172994912,241.17479949563682,3.853282234312303,1.37420552222055,0.0035288785899497436,0.0026349005274211223,1.9900054931640625,0.8139747741904518,2.8188018798828125,1.1436693576995192,15,0,12,4,1,1,0,0,0
2024-12-09 16:00:00+00:00,246.79029846191406,247.24000549316406,246.30999755859375,246.48500061035156,3738978,0.0012995384412892719,0.0012986947720503826,243.5020294189453,243.31295553588865,243.07387033691407,243.98720635657588,243.4022828943642,0.584923462211691,0.17515495792730193,0.40976850428438905,80.32299813075562,243.31295553588865,245.8282345938818,240.7976764778955,5.0305581159863095,1.191243962568482,0.0034007037823221642,0.0026128714476655003,0.3052978515625,0.12386062064892987,0.9300079345703125,0.37684136709038263,16,0,12,4,1,0,0,1,1
2024-12-09 17:00:00+00:00,246.9053955078125,247.01510620117188,245.7100067138672,246.8249969482422,3215218,0.0004663758932816897,0.0004662671738462084,243.95556896972658,243.5182253112793,243.15077824707035,244.43615853368922,243.6617727175826,0.7743858161066157,0.2950011295631647,0.479384686543451,82.1090154228419,243.5182253112793,246.486523582194,240.54992704036462,5.936596541829374,1.0705575867699824,0.0033198520875749966,0.0026142103574552456,0.0803985595703125,0.03257310262913591,1.3050994873046875,0.5285828139237208,17,0,12,4,0,0,0,1,1
2024-12-09 18:00:00+00:00,246.09500122070312,246.88999938964844,246.05999755859375,246.88999938964844,2110393,-0.003282205661980897,-0.0032876039143374504,244.32306909179687,243.67697537231447,243.2106782714844,244.69136510092213,243.8420118659619,0.8493532349602333,0.40587155064257846,0.44348168431765483,73.33048443680377,243.67697537231447,246.84354892797046,240.5104018166585,6.333147111311973,0.8818047813968645,0.003677072355075092,0.002772253907086413,-0.7949981689453125,-0.322005010697345,0.8300018310546875,0.3372688705327763,18,0,12,4,0,0,0,1,1
2024-12-09 19:00:00+00:00,246.75999450683594,246.77999877929688,245.89999389648438,246.09500122070312,2636199,0.0027021812017076208,0.002698536873697739,244.76706854248044,243.84297497558595,243.27687822265628,245.009615778755,244.05815872824886,0.9514570505061499,0.5149886506152928,0.4364683998908572,77.8539808426861,243.84297497558595,247.292669907763,240.39328004340888,6.899389864354134,0.9227938395423694,0.0036275455849941692,0.0027908934023584257,0.6649932861328125,0.27021812017076796,0.8800048828125,0.356623805479993,19,0,12,4,0,0,0,1,1
2024-12-09 20:00:00+00:00,246.80999755859375,247.08999633789062,246.11000061035156,246.77999877929688,5245539,0.000202638405215394,0.00020261787682693966,245.19306829833982,244.00437481689454,243.3549781982422,245.2865975910379,244.26199864160773,1.0245989494301568,0.6169107103782656,0.4076882390518912,81.47779736300967,244.00437481689454,247.69621486934483,240.31253476444425,7.383680104900577,0.8799762045266706,0.003655109060547994,0.0027928934595848366,0.029998779296875,0.012156082115756818,0.9799957275390625,0.39706484228071326,20,0,12,4,0,0,0,1,1
2024-12-09 21:00:00+00:00,247.27,247.29,229.87,246.86,0,0.0018637917667700954,0.0018620570619797207,245.6600682983398,244.18787451171875,243.4595801635742,245.59173642318592,244.4848135570442,1.1069228661417299,0.7149131415309585,0.3920097246107713,84.89636490403257,244.18787451171875,248.15002026586768,240.2257287575698,7.92429150829787,0.888946505192778,0.0036147494109445943,0.00280171484199911,0.4099999999999966,0.1660860406708242,17.419999999999987,7.044930642617377,21,0,12,4,0,0,0,0,0
2024-12-09 22:00:00+00:00,247.2,247.3,246.75,247.235,0,-0.00028309135762538684,-0.00028313143554775536,246.13506829833986,244.3846695556641,243.5584062133789,245.83916158884963,244.68593847874462,1.1532231101050172,0.8025751352457703,0.3506479748592469,83.94506133519542,244.3846695556641,248.53990261239275,240.22943649893543,8.310466113457323,0.8387692586552963,0.0035901237621237393,0.0027683719158837473,-0.03500000000002501,-0.014156571682822014,0.5500000000000114,0.22249190938511787,22,0,12,4,0,0,0,0,0
2024-12-09 23:00:00+00:00,247.055,247.2487,246.75,247.2,0,-0.0005865695792879322,-0.0005867416785256808,246.58656829833984,244.5792843322754,243.63810606689455,246.02621365210356,244.8614245173561,1.1647891347474513,0.8750179351461067,0.28977119960134456,83.4119480873874,244.5792843322754,248.8563538189347,240.30221484561608,8.55413897331863,0.789417283895745,0.0036491509009330026,0.0027725769749796392,-0.1449999999999818,-0.05865695792879524,0.4987000000000137,0.2018578858958587,23,0,12,4,0,0,0,0,0
2024-12-10 09:00:00+00:00,247.06,247.26,246.24,246.58,0,2.023840845155611e-05,2.0238203657730916e-05,246.84156884765625,244.7797841796875,243.7196060546875,246.1852577056261,245.02428196051494,1.160975745111159,0.9322094971391174,0.2287662479720417,82.86794186420143,244.7797841796875,249.1303323927664,240.42923596660862,8.70109642615779,0.7620607459834099,0.0029310996484754473,0.0027630874523930176,0.47999999999998977,0.1946629896990793,1.0199999999999818,0.41285517688010276,9,1,12,4,1,1,0,0,0
2024-12-10 10:00:00+00:00,247.14,247.14,247.0,247.06,0,0.0003238079818665973,0.00032375556737655194,246.90856872558592,244.99378414916993,243.80200596923828,246.33214113552978,245.1810018152916,1.1511393202381726,0.9759954617589285,0.17514385847924407,82.94252864603898,244.99378414916993,249.36771797678355,240.6198503215563,8.747867655227253,0.7453416004239156,0.0016083711382077765,0.0027402761967060332,0.07999999999998408,0.03238079818666886,0.13999999999998636,0.05664805373471974,10,1,12,4,1,1,0,0,0
2024-12-10 11:00:00+00:00,247.09,247.23,247.06,247.18,0,-0.00020231447762397714,-0.00020233494595864546,246.93853887939454,245.2202841491699,243.88410596923825,246.44873480698672,245.32240908823297,1.1263257187537477,1.0060615131578925,0.12026420559585516,84.16392624573675,245.2202841491699,249.53228532015274,240.9082829781871,8.62400234196565,0.7168037271664203,0.0015715284971144611,0.0027079037531091018,-0.09000000000000341,-0.036410712840846106,0.1699999999999875,0.06880084179852988,11,1,12,4,1,1,0,0,0
2024-12-10 12:00:00+00:00,247.49,247.5,247.02,247.11,0,0.0016188433364361376,0.001617534421990059,246.9969993286133,245.47628414916994,243.9747059692383,246.6089294520657,245.48297137799352,1.125958074072173,1.0300408253407487,0.09591724873142438,84.85528366505855,245.47628414916994,249.68242508032847,241.2701432180114,8.412281862317059,0.7393780764587237,0.0016403023083200415,0.0026810947395849534,0.37999999999999545,0.15377766986362165,0.47999999999998977,0.1939472301911147,12,1,12,4,1,1,0,0,0
2024-12-10 13:00:00+00:00,247.7,248.05,246.134,247.49,0,0.0008485191320861674,0.0008481593432381718,247.15749920654298,245.74028414916992,244.07020596923826,246.77678645944022,245.64719572036435,1.1295907390758657,1.0499508080877722,0.07963993098809352,79.86452438454808,245.74028414916992,249.7989414761662,241.68162682217366,8.117314653992537,0.741424157417154,0.00107971889286106,0.0026743055906615705,0.20999999999997954,0.08485191320860622,1.9160000000000252,0.7735163504239101,13,1,12,4,1,1,0,0,0
2024-12-10 14:00:00+00:00,246.72999572753906,247.78709411621094,245.80999755859375,246.9499969482422,7969297,-0.003916044701093746,-0.003923732481167959,247.1544993286133,245.96078393554689,244.14880588378907,246.76958788530158,245.72740312830322,1.0421847569983527,1.0483975978698883,-0.006212840871535619,52.987898860561764,245.96078393554689,249.70396310492612,242.21760476616765,7.486358338758464,0.6027484602239522,0.0015902483939684202,0.002883843428095314,-0.220001220703125,-0.08908735510097401,1.9770965576171875,0.8013199010470018,14,1,12,4,1,1,0,0,0
2024-12-10 15:00:00+00:00,245.6699981689453,246.9199981689453,245.3419952392578,246.73500061035156,3845062,-0.0042961843997447735,-0.004305439517249376,247.04049938964846,246.11678384399414,244.19940584716798,246.60042023663138,245.72315090909152,0.8772693275398638,1.0141719438038834,-0.13690261626401967,38.99614904184055,246.11678384399414,249.50464122542087,242.72892646256742,6.775714762853454,0.43406073149680896,0.00208308185057013,0.003109416134454014,-1.06500244140625,-0.4316381700090136,1.5780029296875,0.6423262675332134,15,1,12,4,1,1,0,0,0
2024-12-10 16:00:00+00:00,247.07000732421875,247.17999267578125,245.61000061035156,245.6699981689453,2669027,0.005698738819180704,0.005682562434679218,247.02050012207033,246.34028421020508,244.28100599365231,246.67266440395252,245.8229180509528,0.8497463529997162,0.98128682564305,-0.1315404726433338,51.29099124576779,246.34028421020508,249.31598622907154,243.36458219133863,5.951404037732914,0.6226136067030733,0.0027912432441431064,0.0033051219958715717,1.4000091552734375,0.5698738819180771,1.5699920654296875,0.6354442137403826,16,1,12,4,1,0,0,1,1
2024-12-10 17:00:00+00:00,247.40660095214844,247.4783935546875,246.72000122070312,247.05999755859375,2160359,0.0013623411096110871,0.001361413964924305,247.04116021728515,246.5881142578125,244.36853801269532,246.78557771905957,245.94022789548583,0.8453498235737413,0.9540994252291884,-0.10874960165544711,61.112232083214536,246.5881142578125,248.9649603506175,244.21126816500748,4.753692185610021,0.6721791530409983,0.002826052784437752,0.0032862710259756026,0.3466033935546875,0.1402911831052235,0.758392333984375,0.30653682281139205,17,1,12,4,0,0,0,1,1
2024-12-10 18:00:00+00:00,247.42999267578125,247.8000030517578,247.35000610351562,247.40499877929688,2326302,9.45476941309753e-05,9.45432247794516e-05,247.0786594848633,246.83261389160157,244.45663786621094,246.88471848163215,246.05058084217438,0.8341376394577651,0.9301070680749038,-0.09596942861713875,56.3688016702741,246.83261389160157,248.28070273847356,245.38452504472957,2.8961776937439936,0.7062645484322576,0.002816202142885385,0.0032897152160437627,0.024993896484375,0.010102421781166743,0.4499969482421875,0.1818683916916406,18,1,12,4,0,0,0,1,1
2024-12-10 19:00:00+00:00,247.72000122070312,248.2100067138672,247.41000366210938,247.42999267578125,4138454,0.001172083229626475,0.0011713968763343275,247.1446596069336,246.99311422729494,244.5524380371094,247.01322351841227,246.17424161095428,0.8389819074579918,0.9118820359515215,-0.07290012849352967,58.2727495480076,246.99311422729494,248.00236142201848,245.9838670325714,2.018494389447085,0.8601134574405721,0.0028335686031536428,0.0028336314184883925,0.290008544921875,0.11720832296264357,0.8000030517578125,0.3229464911253006,19,1,12,4,0,0,0,1,1
2024-12-10 20:00:00+00:00,247.8000030517578,248.07000732421875,247.3699951171875,247.72500610351562,3607802,0.0003229526508172764,0.0003229005128350391,247.2106599121094,247.05961431884765,244.6574380371094,247.13426652354235,246.29466838434715,0.8395981391952034,0.897425256600258,-0.05782711740505453,55.175804265278906,247.05961431884765,248.09856435960174,246.02066427809356,2.077900081508176,0.8563158495921398,0.0028335668259123273,0.002242457005887193,0.0749969482421875,0.030274274455300204,0.70001220703125,0.2824907983899576,20,1,12,4,0,0,0,1,1
2024-12-10 21:00:00+00:00,247.87,248.0,242.0,247.81,0,0.00028247355682053943,0.0002824336686767751,247.28865991210938,247.11359939575195,244.74763802490236,247.2474562891512,246.41135961513626,0.8360966740149252,0.8851595400831914,-0.049062866068266264,56.542964070107665,247.11359939575195,248.20453214875417,246.02266664274973,2.181865506004442,0.8466760907885754,0.0028287245584396707,0.002229411185952674,0.060000000000002274,0.024212097978290735,6.0,2.4206237140436517,21,1,12,4,0,0,0,0,0
