Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-11-20 11:00:00+00:00,420.23,420.23,418.6,418.6,0,0.003893932154801716,0.003886370424541754,417.7020311474609,416.10122630615234,417.0387507421876,417.5315088312148,416.90311313990355,0.6283956913112547,0.025939212147439158,0.6024564791638156,77.751468817657,416.10122630615234,419.909235668539,412.2932169437657,7.616018724773312,1.0421170618209803,0.0015809201745720397,0.0020476651245847407,1.6299999999999955,0.3893932154801709,1.6299999999999955,0.387882826071436,11,2,11,4,1,1,0,0,0
2024-11-20 12:00:00+00:00,420.01,420.8,419.55,420.01,0,-0.000523522832734491,-0.0005236599186598507,418.05303114746096,416.3217263061523,416.90395074218753,417.912815164874,417.13325290731814,0.7795622575558809,0.17666382122912758,0.6028984363267533,76.18718851299265,416.3217263061523,420.5002257012101,412.1432269110945,8.356998790115654,0.94133950314915,0.001470477255654829,0.0020573758812389743,0.0,0.0,1.25,0.29761196161996145,12,2,11,4,1,1,0,0,0
2024-11-20 13:00:00+00:00,419.92,420.7523,417.77,420.18,0,-0.00021428061236627993,-0.00021430357373687425,418.3925317578125,416.54322630615235,416.78525074218754,418.22161283181646,417.3396786178872,0.8819342139292417,0.31771789976915044,0.5642163141600912,89.2364656435605,416.54322630615235,420.9967023370954,412.08975027520927,8.906952061886159,0.8791166350043871,0.0014890944158600543,0.002056382076846214,-0.2599999999999909,-0.061878242657906354,2.9823000000000093,0.7102067060392477,13,2,11,4,1,1,0,0,0
2024-11-20 14:00:00+00:00,411.2749938964844,417.0849914550781,410.5799865722656,416.8699951171875,3495824,-0.020587269250132545,-0.02080214127903367,417.83622987792967,416.42347600097656,416.5359506201172,417.1529022263808,416.89044271259814,0.26245951378263044,0.30666622257184645,-0.04420670878921601,41.98983931301222,416.42347600097656,421.30999714442464,411.5369548575285,9.773042286896157,-0.02680444362707317,0.0069313647547892265,0.0050737636557277345,-5.595001220703125,-1.3421453417702318,6.5050048828125,1.5816679786881898,14,2,11,4,1,1,0,0,0
2024-11-20 15:00:00+00:00,413.2099914550781,413.57989501953125,411.17999267578125,411.2749938964844,1507920,0.0047048752958727125,0.004693841963531851,417.39422853515623,416.37147557373044,416.3411504492188,416.5463005692573,416.61781669352257,-0.07151612426525844,0.23102975320442545,-0.30254587746968387,44.52658540587598,416.37147557373044,421.3760908398036,411.36686030765725,10.009230532146375,0.18414314082399666,0.007130082595848789,0.0051838759672356545,1.93499755859375,0.47048752958726636,2.39990234375,0.5807948484737703,15,2,11,4,1,1,0,0,0
2024-11-20 16:00:00+00:00,414.0198974609375,416.2200012207031,413.0640869140625,413.2300109863281,1206677,0.0019600349038206843,0.0019581165417040494,417.09548828124997,416.3499704467774,416.14414839843755,416.1576231679773,416.42537823184955,-0.2677550638722437,0.1312727897890916,-0.3990278536613353,42.56355313330272,416.3499704467774,421.3929004252538,411.30704046830095,10.085859956952845,0.26897627016587666,0.007189115737360774,0.005203296224727403,0.789886474609375,0.19114934869420913,3.155914306640625,0.7622615062693656,16,2,11,4,1,0,0,1,1
2024-11-20 17:00:00+00:00,414.32000732421875,414.6499938964844,413.1990051269531,413.95001220703125,953198,0.0007248682131504314,0.0007246056230750171,416.7879890136719,416.33047081298827,415.9433485449219,415.8749130381683,416.2694248312843,-0.3945117931160098,0.02611587320807128,-0.4206276663240811,43.49578190712788,416.33047081298827,421.40303002683504,411.2579115991415,10.145118427693546,0.30182947068597327,0.007184261395620583,0.005203999151974853,0.3699951171875,0.08938159349599249,1.45098876953125,0.350209679446111,17,2,11,4,0,0,0,1,1
2024-11-20 18:00:00+00:00,413.3399963378906,414.32000732421875,413.0400085449219,414.30999755859375,1164161,-0.0023653479653499287,-0.0023681498199612473,416.342488647461,416.2627606298828,415.7245484716797,415.48492585351016,416.05243012807,-0.5675042745598375,-0.09260815634551053,-0.474896118214327,40.07228399273731,416.2627606298828,421.46185837914373,411.06366288062185,10.398195498521886,0.21891620114205007,0.00717508832715215,0.005230048524030274,-0.970001220703125,-0.23412450252686523,1.279998779296875,0.3096721320553073,18,2,11,4,0,0,0,1,1
2024-11-20 19:00:00+00:00,414.5400085449219,414.54998779296875,413.1099853515625,413.30999755859375,1598461,0.0029032085393698726,0.002899002368419428,415.9464895019531,416.33376130126953,415.6623505957032,415.3395539598812,415.9403988996886,-0.6008449398074163,-0.19425551303789174,-0.40658942676952453,41.42879443221614,416.33376130126953,421.3889412491722,411.27858135336686,10.110359895805345,0.32258269984119337,0.007236625753090901,0.005198706056769008,1.230010986328125,0.2976001049076365,1.44000244140625,0.34737357353294,19,2,11,4,0,0,0,1,1
2024-11-20 20:00:00+00:00,415.3699951171875,416.260009765625,414.54998779296875,414.57000732421875,2480210,0.0020021868942854404,0.002000185189518329,415.6234890136719,416.4062603857422,415.63295850585945,415.3442372148514,415.89814676765144,-0.5539095528000644,-0.2661863209903263,-0.2877232318097381,45.50998411660423,416.4062603857422,421.3561791424932,411.4563416289912,9.899837513502007,0.3953250225429076,0.007289464608135766,0.005199891237617422,0.79998779296875,0.19296808231067022,1.71002197265625,0.4116864464834069,20,2,11,4,0,0,0,1,1
2024-11-20 21:00:00+00:00,415.985,416.41,414.45,415.37,0,0.0014806194237477754,0.001479524387563422,415.19898901367185,416.45051008056646,415.64925823730465,415.4428161048743,415.90458034041797,-0.46176423554368284,-0.30530190390099765,-0.1564623316426852,46.180938815510274,416.45051008056646,421.36697123662685,411.53404892450607,9.832922312120786,0.45265801297009906,0.007157382849151804,0.005171911638071997,0.6150000000000091,0.14806076510099647,1.9600000000000364,0.4711708354868652,21,2,11,4,0,0,0,0,0
2024-11-20 22:00:00+00:00,416.5,440.38,400.055,415.985,0,0.001238025409570076,0.001237259688036024,414.84798901367185,416.45051008056646,415.6780582861328,415.6054597810475,415.948685500387,-0.3432257193395003,-0.3128866669886982,-0.030339052350802087,46.514138312014126,416.45051008056646,421.36697123662685,411.53404892450607,9.832922312120786,0.505033083539421,0.007191773909373063,0.005123034830950187,0.5149999999999864,0.12380254095700237,40.32499999999999,9.681872749099638,22,2,11,4,0,0,0,0,0
2024-11-20 23:00:00+00:00,416.255,416.75,415.01,416.2,0,-0.0005882352941176672,-0.0005884083723754448,414.4814890136719,416.43701038574216,415.7225583105469,415.7053890455017,415.9713754633213,-0.2659864178195903,-0.30350661715487665,0.03752019933528633,43.80348947252517,416.43701038574216,421.35409307748984,411.5199276939945,9.83416538349536,0.4814920353030032,0.007189273272021636,0.005124769521293543,0.05500000000000682,0.013214800576647482,1.740000000000009,0.418012996840881,23,2,11,4,0,0,0,0,0
2024-11-21 09:00:00+00:00,412.83,414.74,412.78,414.5,0,-0.008228129391839145,-0.008262167289221958,414.6369896240234,416.2366097509765,415.6844683691407,415.2630215000399,415.73868098455677,-0.475659484516882,-0.33793719062727773,-0.13772229388960427,36.54386473537764,416.2366097509765,421.4051501785679,411.06806932338515,10.337080855182762,0.17044760520872282,0.0035721116795669632,0.005437453189989073,-1.670000000000016,-0.4028950542822716,1.9600000000000364,0.4747716977932893,9,3,11,4,1,1,0,0,0
2024-11-21 10:00:00+00:00,413.93,414.09,412.84,412.84,0,0.00266453503863584,0.002660991458416506,414.7089904785156,416.0516095068359,415.6668684179688,415.0579412692645,415.6047046153304,-0.546763346065859,-0.379702421714994,-0.16706092435086495,34.93546221430866,416.0516095068359,421.27473611560885,410.828482898063,10.44625321754586,0.29690234741080307,0.0033491490343328994,0.00545763284936725,1.0900000000000318,0.2640248037980893,1.25,0.30198342714951804,10,3,11,4,1,1,0,0,0
2024-11-21 11:00:00+00:00,415.3,415.54,413.88,414.35,0,0.0033097383615587894,0.003304273232991495,414.83700073242187,415.96624450683595,415.6724684179688,415.09518107399305,415.58213390308373,-0.4869528290906828,-0.40115250319013185,-0.08580032590055098,39.32458589675065,415.96624450683595,421.1794024311065,410.7530865825654,10.426315848541094,0.4360997195448321,0.003454433287684481,0.005513820724028976,0.9499999999999886,0.22927476770845628,1.660000000000025,0.39971105225139053,11,3,11,4,1,1,0,0,0
2024-11-21 12:00:00+00:00,415.73,416.8,414.45,415.26,0,0.0010353960992053324,0.001034860446374224,414.97799999999995,415.882994506836,415.68706841796876,415.19284552414797,415.5930869472998,-0.4002414231518401,-0.4009702871824736,0.0007288640306334915,40.64733569960463,415.882994506836,421.05308422994693,410.71290478372504,10.340179446221896,0.4852038828115437,0.0034599269371029784,0.005515001237256451,0.4700000000000273,0.11318210277898842,2.3500000000000227,0.5652707285978935,12,3,11,4,1,1,0,0,0
2024-11-21 13:00:00+00:00,416.31,416.81,412.5708,415.91,0,0.001395136266326702,0.001394163967946653,415.275000366211,415.808744506836,415.7150684179687,415.3647154435098,415.6461916178702,-0.2814761743604208,-0.37707146461806307,0.09559529025764224,67.56189829821456,415.808744506836,420.90534790051385,410.7121411131581,10.193206787355734,0.5491754463164439,0.0033346834530062507,0.005520630382555044,0.39999999999997726,0.09617465317015153,4.2391999999999825,1.0182796473781515,13,3,11,4,1,1,0,0,0
2024-11-21 14:00:00+00:00,411.2078857421875,419.7799987792969,411.010009765625,419.5,3934855,-0.0122555649823749,-0.012331283705368916,414.9417880859375,415.44413879394534,415.63322613281247,414.7252031817679,415.31742821967146,-0.5922250379035745,-0.4201021792751654,-0.1721228586284091,44.28039894943123,415.44413879394534,420.76834939418137,410.1199281937093,10.648421200472058,0.10217078456944925,0.005171921087141703,0.006122196762462646,-8.2921142578125,-1.9766660924463646,8.769989013671875,2.1327385290393828,14,3,11,4,1,1,0,0,0
2024-11-21 15:00:00+00:00,415.5150146484375,415.5989990234375,410.2886962890625,411.114990234375,2465804,0.010474334407464259,0.010419858634937737,414.95629003906254,415.2898895263672,415.62232642578124,414.8467126381786,415.3320642514319,-0.48535161325332865,-0.4331520660707981,-0.05219954718253056,53.55991001868197,415.2898895263672,420.4037302840983,410.17604876863606,10.227681515462223,0.5220113543553325,0.006260356238121765,0.006626013183385175,4.4000244140625,1.070266110110474,5.310302734375,1.2780050171876427,15,3,11,4,1,1,0,0,0
2024-11-21 16:00:00+00:00,414.239990234375,415.5799865722656,411.7799987792969,415.5400085449219,1411390,-0.0030685399302388117,-0.0030732575521699316,414.78178906249997,414.99038903808594,415.59232623046876,414.75337072990106,415.2511698797981,-0.4977991498970482,-0.44608148283604815,-0.05171766706100006,49.817930139836314,414.99038903808594,419.5585299898078,410.42224808636405,9.136281903443773,0.41786606284246924,0.006310143512565108,0.006574070869478773,-1.300018310546875,-0.312850335422356,3.79998779296875,0.9173396780978909,16,3,11,4,1,0,0,1,1
2024-11-21 17:00:00+00:00,415.45001220703125,415.94000244140625,414.20001220703125,414.25,1208514,0.002921065085897734,0.0029168070652347273,414.6767902832031,414.76238964843753,415.58372647460936,414.86054634176725,415.2658989410746,-0.40535259930737766,-0.4379357061303141,0.032583106822936414,54.75136913593732,414.76238964843753,418.6852689789975,410.83951031787757,7.84575866111993,0.5876425835019966,0.006380805665486271,0.006623785199201629,1.20001220703125,0.28968309161888955,1.739990234375,0.4188206001322514,17,3,11,4,0,0,0,1,1
2024-11-21 18:00:00+00:00,412.82501220703125,415.9800109863281,412.3500061035156,415.45001220703125,1902371,-0.006318449687978012,-0.006338495575104828,414.3337915039062,414.40764025878906,415.55471671875,414.54738724411555,415.0850925163307,-0.5377052722151348,-0.4578896193472783,-0.07981565286785647,46.37103571313627,414.40764025878906,417.5776713020678,411.2376092155103,6.340062086557509,0.25037656884884946,0.006667027783418861,0.0067481951151476685,-2.625,-0.6318449687978065,3.6300048828125,0.8793083692787628,18,3,11,4,0,0,0,1,1
2024-11-21 19:00:00+00:00,413.760009765625,413.989990234375,412.5299987792969,412.82501220703125,1914781,0.0022648762331407557,0.0022623152670835233,414.4267924804687,414.5318910522461,415.4812169628906,414.4262522474247,414.9869382385006,-0.5606859910758999,-0.47844889369300264,-0.08223709738289725,46.608313928023534,414.5318910522461,417.36144919903745,411.7023329054548,5.659116293582656,0.36360391860184527,0.0061769939227118474,0.0049115142247569766,0.93499755859375,0.22648762331407618,1.459991455078125,0.3528594887420704,19,3,11,4,0,0,0,1,1
2024-11-21 20:00:00+00:00,412.82501220703125,414.4800109863281,412.79998779296875,413.760009765625,1759462,-0.0022597581605902084,-0.0022623152670835428,414.3162937011719,414.5126420898438,415.4099169140625,414.1799076258257,414.82679556950285,-0.6468879436771431,-0.5121367036898308,-0.1347512399873123,43.431549022165115,414.5126420898438,417.3849784980854,411.6403056816022,5.744672816483217,0.20622697989514638,0.0061586887624224766,0.004829939193387889,-0.93499755859375,-0.22597581605901954,1.680023193359375,0.4069577045193292,20,3,11,4,0,0,0,1,1
2024-11-21 21:00:00+00:00,413.095,416.85,411.23,412.8,0,0.0006540005692130535,0.000653786804037408,414.0957937011719,414.46639721679685,415.3708751416016,414.01299876031413,414.69851441620636,-0.6855156558922317,-0.546812494130311,-0.13870316176192077,42.84942451394441,414.46639721679685,417.40123848964777,411.53155594394593,5.869682545701835,0.26635921855756084,0.006044320316404962,0.004810328278287963,0.2950000000000159,0.0714631782945775,5.6200000000000045,1.3604618792287497,21,3,11,4,0,0,0,0,0
2024-11-21 22:00:00+00:00,413.05,428.7245,385.556,413.085,0,-0.00010893378036536117,-0.00010893971408053877,413.82779370117186,414.402896850586,415.3191468701172,413.8648451048812,414.57640223722814,-0.7115571323469112,-0.579761421773631,-0.1317957105732802,43.21241261181856,414.402896850586,417.40525551301533,411.40053818815664,6.004717324858689,0.27469433157408185,0.006022483503741686,0.004806407339317469,-0.03499999999996817,-0.008472832467886313,43.168499999999995,10.451156034378403,22,3,11,4,0,0,0,0,0
2024-11-21 23:00:00+00:00,412.735,413.1,412.12,413.0,0,-0.0007626195375862732,-0.0007629104797940397,413.4702937011719,414.37264703369135,415.2538468701172,413.69102278105333,414.44000207150754,-0.7489792904542014,-0.6136049955097451,-0.1353742949444563,49.76828445940948,414.37264703369135,417.4317514668192,411.3135426005635,6.1182088662557135,0.23233227738863355,0.005980364133778036,0.0047806876339488045,-0.26499999999998636,-0.06416464891040831,0.9800000000000182,0.2374404884490092,23,3,11,4,0,0,0,0,0
2024-11-22 09:00:00+00:00,411.94,413.35,411.94,413.35,0,-0.001926175390989382,-0.001928032852388686,413.5435051269531,414.2426466064453,415.1778470654297,413.42163466089124,414.2548167328773,-0.833182071986073,-0.6575204108050108,-0.1756616611810622,45.07286037699716,414.2426466064453,417.4871668182911,410.9981263945995,6.489040423691563,0.1451483646120746,0.004499394106753963,0.004744845505923257,-1.410000000000025,-0.34111527760977983,1.410000000000025,0.3422828567267138,9,4,11,4,1,1,0,0,0
2024-11-22 10:00:00+00:00,411.93,411.98,411.12,411.98,0,-2.427537990967732e-05,-2.427567456148073e-05,413.18500366210935,414.07064685058594,415.1014470654297,413.1921524053695,414.0826080859975,-0.8904556806280084,-0.7041074647696104,-0.186348215858398,41.05354346182095,414.07064685058594,417.4263512010101,410.7149425001618,6.711408700848324,0.1810435862272313,0.0026955480360489957,0.004714550544182531,-0.05000000000001137,-0.01213651148114262,0.8600000000000136,0.2087733352754142,10,4,11,4,1,1,0,0,0
2024-11-22 11:00:00+00:00,411.99,412.52,411.6,411.93,0,0.00014565581530834315,0.00014564520853002337,412.9600046386719,413.870896850586,415.0286470654297,413.0072058814665,413.92760007962727,-0.92039419816075,-0.7473648114478384,-0.17302938671291157,39.87233315606602,413.870896850586,417.222405940426,410.51938776074604,6.70301817967993,0.21939553195784245,0.0025930017500274895,0.004695859935985368,0.060000000000002274,0.01456558153084317,0.9199999999999591,0.2233063909318088,11,4,11,4,1,1,0,0,0
2024-11-22 12:00:00+00:00,412.73,412.73,411.67,411.8,0,0.0017961601009732764,0.0017945489344060174,412.6880034179688,413.682396850586,414.9712470654297,412.9645588227794,413.8388889626179,-0.8743301398384915,-0.7727578771259691,-0.1015722627125224,40.38888631083804,413.682396850586,416.8291154373374,410.53567826383454,6.293437173502866,0.3486682516517662,0.0024463525257446537,0.004708198793288453,0.9300000000000068,0.22583778533268742,1.0600000000000023,0.2568264967412115,12,4,11,4,1,1,0,0,0
2024-11-22 13:00:00+00:00,412.6,413.5988,411.08,412.57,0,-0.00031497589222972966,-0.00031502550755476696,412.6655021972656,413.4996468505859,414.9134470654297,412.90847285004406,413.74711940983144,-0.838646559787378,-0.785935613658251,-0.05271094612912697,55.09851349911057,413.4996468505859,416.43470085646413,410.5645928447077,5.870108011756429,0.3467410056537091,0.0014254031073840075,0.004708154659267935,0.03000000000002956,0.007271493322352463,2.518799999999999,0.6104701890450797,13,4,11,4,1,1,0,0,0
2024-11-22 14:00:00+00:00,411.9599914550781,415.5950012207031,411.05999755859375,411.364990234375,5010128,-0.001551159827731241,-0.0015523641216661868,412.4855003662109,413.4561464233399,414.8792468945313,412.7625526354339,413.6147395613312,-0.8521869258972856,-0.7991858761060581,-0.05300104979122755,32.198248771385735,413.4561464233399,416.4580174424055,410.45427540427426,6.003742038131236,0.2507962602724597,0.0012336518404891374,0.004349162792967648,0.595001220703125,0.14464070468518075,4.535003662109375,1.1008359443089004,14,4,11,4,1,1,0,0,0
2024-11-22 15:00:00+00:00,413.04998779296875,413.8999938964844,411.7593078613281,412.05389404296875,2095950,0.0026458791156895867,0.0026423849396300775,412.50799792480467,413.4121458129883,414.8552466503907,412.80677342890084,413.57290609700806,-0.7661326681072183,-0.7925752345062902,0.026442566399071943,43.92856502255563,413.4121458129883,416.410568107548,410.4137235184286,5.996844589119405,0.43960857003420933,0.0013926258189756442,0.004348541407931005,0.99609375,0.241738705640318,2.14068603515625,0.5182631880936447,15,4,11,4,1,1,0,0,0
2024-11-22 16:00:00+00:00,414.1073913574219,414.5799865722656,412.2799987792969,412.92999267578125,1499858,0.002559989337133528,0.0025567181460505665,412.6092370605469,413.3525153808594,414.8483944775391,413.0068684948272,413.61249759777945,-0.605629102952264,-0.7551860081954851,0.14955690524322107,43.041534235177124,413.3525153808594,416.2381715366665,410.4668592250523,5.771312311614224,0.6307979772717104,0.001598825790104337,0.004320766497937527,1.177398681640625,0.2851327591902676,2.29998779296875,0.5554085343489071,16,4,11,4,1,0,0,1,1
2024-11-22 17:00:00+00:00,414.53009033203125,415.239990234375,413.3299865722656,414.1600036621094,1138815,0.0010207472347301128,0.0010202266265143204,412.75724609375004,413.292519897461,414.8447962841798,413.2412103159355,413.68046742994625,-0.4392571140107293,-0.692000229358534,0.2527431153478047,61.45102375497159,413.292519897461,416.0153498833071,410.56968991161483,5.445659971692294,0.7272581176576263,0.0016108291665382806,0.0043205589085661715,0.370086669921875,0.08935838001001385,1.910003662109375,0.46076357462482304,17,4,11,4,0,0,0,1,1
2024-11-22 18:00:00+00:00,414.5799865722656,415.20001220703125,414.3500061035156,414.5849914550781,2228665,0.00012036819858951553,0.00012036095491916556,412.9417447509765,413.2060192260742,414.84251201562506,413.4471758938324,413.74709847752547,-0.29992258369304636,-0.6135847002254365,0.3136621165323902,56.249833688224754,413.2060192260742,415.617321639934,410.7947168122144,4.822604827719601,0.784901499350323,0.0015660999049566156,0.004306166895635784,-0.0050048828125,-0.0012072030863766322,0.850006103515625,0.20502825294183855,18,4,11,4,0,0,0,1,1
2024-11-22 19:00:00+00:00,414.5303039550781,415.2587890625,414.0,414.56500244140625,1458619,-0.0001198384359994975,-0.00011984561719859708,413.2007751464844,413.3721401367187,414.87071819238287,413.6138109801779,413.80511369808494,-0.19130271790703546,-0.5291283037617563,0.3378255858547209,65.02545984430441,413.3721401367187,415.65837221535804,411.0859080580794,4.5724641572786595,0.7532909561501524,0.0013513893949103027,0.0032412559265897973,-0.034698486328125,-0.008369854214365143,1.2587890625,0.3036663545438677,19,4,11,4,0,0,0,1,1
2024-11-22 20:00:00+00:00,416.8299865722656,417.3999938964844,414.05999755859375,414.5299987792969,2925161,0.005547682751408045,0.005532351036974179,413.6907738037109,413.43788873291015,414.9289176552735,414.1086072251145,414.02917835543167,0.07942886968282892,-0.40741686907283925,0.48684573875566817,74.23940638388893,413.43788873291015,416.037722919869,410.8380545459513,5.199668373917689,1.152368111853198,0.0020306276725968898,0.002549251445281926,2.29998779296875,0.5548423032691788,3.339996337890625,0.8012850431794862,20,4,11,4,0,0,0,1,1
2024-11-22 21:00:00+00:00,417.35,417.64,414.2428,417.03,0,0.001247543229820458,0.001246765694370862,414.22677380371096,413.5933892211914,414.9739175332031,414.6072830366353,414.27516514391823,0.33211789271706493,-0.2595099167148584,0.5916278094319234,76.2856034206146,413.5933892211914,416.7149119352666,410.47186650711615,6.243045428150481,1.1017272855119271,0.0019975870554502337,0.002441887341464302,0.32000000000005,0.07673308874662496,3.397199999999998,0.8139930513957104,21,4,11,4,0,0,0,0,0
2024-11-22 22:00:00+00:00,417.17,434.6167,388.1203,417.3,0,-0.00043129268000485776,-0.000431385713443493,414.6707738037109,413.67938861083985,414.9873175332031,415.0015471848452,414.4895973554799,0.5119498293653351,-0.10521796749881966,0.6171677968641547,77.56582060158784,413.67938861083985,417.0970123500995,410.2617648715802,6.83524747851925,1.0106781283530573,0.00205877590626066,0.0023721173425661365,-0.12999999999999545,-0.031152647975076792,46.496399999999994,11.145672028189944,22,4,11,4,0,0,0,0,0
2024-11-22 23:00:00+00:00,417.12,417.5,417.0,417.165,0,-0.00011985521490043283,-0.00011986239811067145,415.12277380371097,413.89413800048834,414.99921765527347,415.3274630025613,414.68444199581467,0.6430210067466078,0.04442982735026588,0.5985911793963419,85.48245433598642,413.89413800048834,417.61226497079355,410.17601103018313,7.436253940610413,0.9338020225337902,0.002045043892820292,0.0018135154680004755,-0.045000000000015916,-0.01078709863004229,0.5,0.11986958189489835,23,4,11,4,0,0,0,0,0
2024-11-25 09:00:00+00:00,417.79,418.82,417.78,418.36,0,0.0016062523973916498,0.001604963753749662,415.70577465820315,414.095637512207,415.01825740136724,415.7063148483211,414.91448332945805,0.7918315188630345,0.19391016565281965,0.5979213532102148,86.81190173620122,414.095637512207,418.1999082805944,409.99136674381964,8.20854153677476,0.9500632020002621,0.0018233375057375037,0.001785917691877706,-0.5699999999999932,-0.13624629505688718,1.0400000000000205,0.24892888771871524,9,0,11,4,1,1,0,0,0
2024-11-25 10:00:00+00:00,418.11,418.3,417.61,417.8,0,0.0007659350391344688,0.0007656418605866455,416.2117758789062,414.3598869018555,415.0278573037109,416.076112563964,415.1511882680167,0.9249242959472781,0.34011299171171144,0.5848113042355667,87.22907487809098,414.3598869018555,418.7875034826217,409.9322703210893,8.855233161532396,0.923491175188388,0.0017778442518222408,0.0016651274746328343,0.3100000000000023,0.07419818094782246,0.6899999999999977,0.1650283418239214,10,0,11,4,1,1,0,0,0
2024-11-25 11:00:00+00:00,418.0,418.1,417.6,418.03,0,-0.00026308866087876304,-0.0002631232747716528,416.60103674316406,414.6051369018554,415.0477113037109,416.37209524643106,415.36221135927474,1.0098838871563203,0.4740671708006333,0.535816716355687,84.71955802768454,414.6051369018554,419.2745340009437,409.93573980276716,9.338794198176515,0.8635226375164645,0.0017654770118984582,0.001677234180216867,-0.029999999999972715,-0.007176518431684979,0.5,0.11961722488038277,11,0,11,4,1,1,0,0,0
2024-11-25 12:00:00+00:00,418.24,418.84,417.53,417.93,0,0.0005741626794257826,0.0005739979111007585,416.9720277099609,414.8646369018555,415.06461130371093,416.65946520851855,415.5753808882173,1.0840843203012582,0.5960706007007585,0.4880137196004998,86.62631469968082,414.8646369018555,419.7423521346126,409.98692166909836,9.755430465514223,0.8459983759893073,0.0017687809067956702,0.001669151444410567,0.3100000000000023,0.0741751010934851,1.3100000000000023,0.31321729150726907,12,0,11,4,1,1,0,0,0
2024-11-25 13:00:00+00:00,418.03,419.0,415.958,418.2,0,-0.000502104055088104,-0.000502230151539965,417.3170290527343,415.12938690185547,415.06931130371095,416.87031671490024,415.7572045261271,1.1131121887731297,0.6994789183152328,0.4136332704578969,91.75056015285043,415.12938690185547,420.0944187710648,410.16435503264614,9.930063738418653,0.7921041772292211,0.0018094694145487612,0.0016587297160807746,-0.17000000000001592,-0.04065040650406885,3.041999999999973,0.7276989689735123,13,0,11,4,1,1,0,0,0
2024-11-25 14:00:00+00:00,415.69000244140625,421.05999755859375,414.8900146484375,418.19000244140625,5833522,-0.005597678536453654,-0.005613404251407438,417.4329989013671,415.31688702392586,415.01311135253906,416.68872990359347,415.75222659392557,0.9365033096678985,0.746883796585766,0.18961951308213254,65.49418031509046,415.31688702392586,420.0527256814661,410.58104836638563,9.471677315080456,0.539392750097845,0.0027261228877550757,0.002101596653749305,-2.5,-0.5978143870979512,6.16998291015625,1.4842750304118615,14,0,11,4,1,1,0,0,0
2024-11-25 15:00:00+00:00,416.5,416.75,414.95001220703125,415.635009765625,1464379,0.0019485615574983406,0.0019466655739875283,417.4000002441406,415.54538702392585,414.9711113525391,416.65969453380984,415.80761721659775,0.8520773172120926,0.7679225007110314,0.08415481650106116,64.46214706723927,415.54538702392585,420.0273580331333,411.0634160147184,8.963942018414855,0.6064947736289524,0.002125135261513837,0.002124080897320965,0.864990234375,0.20811293900934014,1.79998779296875,0.43216993828781514,15,0,11,4,1,1,0,0,0
2024-11-25 16:00:00+00:00,415.3699951171875,417.29998779296875,415.1700134277344,416.489990234375,1112928,-0.0027130969575329678,-0.0027167840755993175,417.2019997558594,415.7143867797851,414.8739112548828,416.4612792389449,415.7752007647896,0.6860784741552948,0.7515536953998841,-0.06547522124458938,54.676907625007736,415.7143867797851,419.87528424589397,411.55348931367627,8.3217949322177,0.4586156994491286,0.002217868976404435,0.0022457084904151455,-1.1199951171875,-0.2689128534775195,2.129974365234375,0.5127896550720881,16,0,11,4,1,0,0,1,1
2024-11-25 17:00:00+00:00,416.6300048828125,416.7998962402344,414.864990234375,415.3800048828125,920193,0.0030334636118083402,0.003028871944493189,417.14800024414063,415.9093870239258,414.80631135253907,416.48723703030913,415.83851958834686,0.6487174419622761,0.7309864447123626,-0.08226900275008653,60.05957484635161,415.9093870239258,419.8405944677805,411.97817958007107,7.862414887709406,0.5916535020319523,0.002480257752649975,0.002302207213980003,1.25,0.30092926604703846,1.934906005859375,0.4644183047746681,17,0,11,4,0,0,0,1,1
2024-11-25 18:00:00+00:00,416.3399963378906,417.1689147949219,415.95001220703125,416.6400146484375,915708,-0.0006960817548496978,-0.0006963241322372601,417.0699998779297,416.0963868408204,414.73471127929685,416.4645846160909,415.875666014239,0.5889186018519013,0.7025728761402704,-0.11365427428836916,58.67565649994808,416.0963868408204,419.7075498002597,412.4852238813811,7.222325918878596,0.5337300614520106,0.0024867649681056068,0.002310633219813964,-0.300018310546875,-0.07200900057572042,1.218902587890625,0.292766152330317,18,0,11,4,0,0,0,1,1
2024-11-25 19:00:00+00:00,416.57501220703125,416.9200134277344,416.010009765625,416.3399963378906,1217448,0.0005644806437234973,0.000564321384454626,416.94850109863285,416.32713787841806,414.8407116455078,416.48157347623555,415.9274694359273,0.554104040308232,0.6728791089738628,-0.11877506866563081,48.475953890518525,416.32713787841806,419.3705694508094,413.2837063060267,6.086863144782683,0.540722835837973,0.002424456988754686,0.0022619274374432734,0.235015869140625,0.05644806437234348,0.910003662109375,0.21844893127125864,19,0,11,4,0,0,0,1,1
