Datetime,Close,High,Low,Open,Volume,Returns,Log_Returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Volatility_10,Volatility_20,Price_Change,Price_Change_Pct,HL_Spread,HL_Spread_Pct,Hour,DayOfWeek,Month,Quarter,Is_Trading_Hours,Is_Market_Open,Is_Premarket,Is_Aftermarket,Is_Extended_Hours
2024-11-27 15:00:00+00:00,234.6699981689453,235.69000244140625,234.15460205078125,235.16000366210938,3805611,-0.0020837110288028926,-0.0020858849750708497,234.67400018310545,234.4364989013672,232.0983414370117,234.45808784818672,233.75868850805878,0.6993993401279397,0.8769458722440532,-0.1775465321161135,51.79586304228084,234.4364989013672,236.11321206277455,232.75978573995985,3.3534263228146983,0.5696300574697354,0.0028776392917944506,0.0027794152565668146,-0.4900054931640625,-0.2083711028802878,1.535400390625,0.6542806505327636,15,2,11,4,1,1,0,0,0
2024-11-27 16:00:00+00:00,234.57000732421875,234.88999938964844,233.97999572753906,234.62010192871094,2845831,-0.00042609130057846833,-0.00042618210327109035,234.57600091552735,234.54899926757815,232.2205415834961,234.47530622911472,233.81878619814472,0.6565200309700003,0.8328607039892426,-0.17634067301924228,50.559821503909724,234.54899926757815,235.89761443435643,233.20038410079988,2.697230333556547,0.5077887514385526,0.0027747814708485533,0.002753302522578262,-0.0500946044921875,-0.021351369332969047,0.910003662109375,0.38794544643194007,16,2,11,4,1,0,0,1,1
2024-11-27 17:00:00+00:00,234.7801055908203,235.0,234.40939331054688,234.55999755859375,2325512,0.0008956740420404952,0.0008952731653977134,234.51051147460936,234.61800454711914,232.3381436953125,234.5221984386079,233.88999504204662,0.6322033965612661,0.7927292425036474,-0.16052584594238128,48.54481265933286,234.61800454711914,235.8557529159824,233.38025617825588,2.4754967377265302,0.5654822287707971,0.002804978875409285,0.0025768712190390474,0.2201080322265625,0.09383869138708482,0.590606689453125,0.2515573830103163,17,2,11,4,0,0,0,1,1
2024-11-27 18:00:00+00:00,234.97999572753906,235.13710021972656,234.7100067138672,234.77999877929688,1683157,0.0008513929926716735,0.0008510307632428393,234.45651104736325,234.71400433349612,232.45914360986328,234.59262879075115,233.9707358335646,0.6218929571865601,0.75856198544023,-0.1366690282536699,51.625224345437644,234.71400433349612,235.7188808782184,233.70912778877383,2.0097530894445867,0.6323502849379627,0.002821569815277411,0.002545645894848577,0.1999969482421875,0.08518483230345064,0.427093505859375,0.18175738940543384,18,2,11,4,0,0,0,1,1
2024-11-27 19:00:00+00:00,234.84500122070312,235.25,234.73500061035156,234.97999572753906,2045715,-0.0005744936134582934,-0.0005746586981440052,234.5300111694336,234.7382543640137,232.5704436586914,234.63145531843605,234.0354962326119,0.5959590858241484,0.7260414055170138,-0.13008231969286543,47.69380291405319,234.7382543640137,235.73048952310893,233.74601920491847,1.9844703181904606,0.5537911077383931,0.0019904358636889294,0.0022423708773819987,-0.1349945068359375,-0.05744936134583327,0.5149993896484375,0.2192933155790062,19,2,11,4,0,0,0,1,1
2024-11-27 20:00:00+00:00,234.99000549316406,235.08999633789062,234.5850067138672,234.83999633789062,2919382,0.000617446706156155,0.0006172561643675823,234.59401171874998,234.73575497436528,232.6806438540039,234.68661688377884,234.10620062228242,0.5804162614964241,0.696916376712896,-0.11650011521647186,44.13002084285797,234.73575497436528,235.72503729976688,233.74647264896367,1.9785646508032073,0.6285025074594202,0.001978419047668651,0.0021486986238189645,0.1500091552734375,0.06387717493301376,0.5049896240234375,0.21489834129908464,20,2,11,4,0,0,0,1,1
2024-11-27 21:00:00+00:00,235.05,235.35,225.595,234.93,0,0.00025530663191419833,0.00025527404672207445,234.69401171875,234.76425518798828,232.7819438417969,234.7425219785821,234.17611168729857,0.5664102912835176,0.6708151596270203,-0.10440486834350271,45.9172694046597,234.76425518798828,235.75535448379333,233.77315589218324,1.9821985916100857,0.6441554913928305,0.0019024816942906555,0.00207499395306818,0.12000000000000455,0.05107904482186377,9.754999999999995,4.150180812593064,21,2,11,4,0,0,0,0,0
2024-11-27 22:00:00+00:00,235.035,250.5416,234.99,235.025,0,-6.381620931728005e-05,-6.38182456582007e-05,234.80151171875,234.79050546264654,232.87904398828127,234.7875185972618,234.23973304379496,0.5477855534668379,0.6462092383949839,-0.09842368492814602,44.77931203581219,234.79050546264654,235.78106004819827,233.7999508770948,1.9811091711034692,0.6234129551867545,0.0018899228320599223,0.002075415105148,0.009999999999990905,0.004254866503559581,15.55159999999998,6.616716659220959,22,2,11,4,0,0,0,0,0
2024-11-27 23:00:00+00:00,235.15,235.19,234.93,235.035,0,0.0004892888293233089,0.0004891691665755647,234.92301171875002,234.80150582885744,232.99324393945312,234.8432849669138,234.30716022573608,0.5361247411777299,0.6241923389515331,-0.08806759777380324,65.5224729029753,234.80150582885744,235.80340421814512,233.79960743956977,2.0037967785753494,0.6739169235466747,0.0018794238307123037,0.002040164925600946,0.1150000000000091,0.0489288829323331,0.2599999999999909,0.11056772273016835,23,2,11,4,0,0,0,0,0
2024-11-29 09:00:00+00:00,235.05,235.35,234.95,235.35,0,-0.00042526047203905737,-0.0004253509209173942,234.91201135253908,234.81350595092778,233.1067439394531,234.8750872796963,234.3621853942001,0.5129018854961771,0.6019342482604619,-0.08903236276428483,60.9034889871797,234.81350595092778,235.82156286261437,233.80544903924118,2.016113823373189,0.617301933219501,0.0008962725758713009,0.002039019865336849,-0.29999999999998295,-0.127469725940082,0.4000000000000057,0.17017655817911326,9,4,11,4,1,1,0,0,0
2024-11-29 10:00:00+00:00,234.83,235.12,234.76,235.04,0,-0.0009359710699851087,-0.0009364093644156467,234.92801153564454,234.80100585937504,233.2081440493164,234.86815077512762,234.39683832796305,0.4713124471645642,0.5758098880412824,-0.1044974408767182,62.46013678975028,234.80100585937504,235.8013190687933,233.80069264995677,2.000626418836532,0.5144925311152471,0.0006445300613201692,0.0020333022882461573,-0.20999999999997954,-0.08934649421374215,0.36000000000001364,0.1533023889622338,10,4,11,4,1,1,0,0,0
2024-11-29 11:00:00+00:00,234.55,234.89,234.55,234.85,0,-0.00119235191415068,-0.001193063331256861,234.92601080322265,234.75100585937503,233.29914404931642,234.81920450203106,234.40818363700285,0.4110208650282061,0.5428520834386672,-0.13183121841046108,58.885591174708914,234.75100585937503,235.69188872296078,233.81012299578927,1.881765727171512,0.3931823146353354,0.0007472132662653489,0.001988653496715732,-0.29999999999998295,-0.12774111134766147,0.339999999999975,0.1449584310381475,11,4,11,4,1,1,0,0,0
2024-11-29 12:00:00+00:00,234.7,234.7,234.41,234.59,0,0.0006395224898740892,0.0006393180825106563,234.91800024414064,234.714255859375,233.3947440493164,234.80086534787242,234.42979966389152,0.3710656839809019,0.5084948035471142,-0.1374291195662123,61.10310690971228,234.714255859375,235.5983527863642,233.83015893238579,1.7681938539784028,0.4919376151303078,0.0007165429038323578,0.0019963473413498233,0.10999999999998522,0.046890319280440435,0.28999999999999204,0.12356199403493484,12,4,11,4,1,1,0,0,0
2024-11-29 13:00:00+00:00,234.5,235.6488,234.4,234.77,0,-0.000852151682999569,-0.0008525149706437693,234.87000067138675,234.66325585937503,233.48483804931638,234.75457837127664,234.43499968878845,0.319578682488185,0.4707115793353283,-0.15113289684714332,36.363436885544395,234.66325585937503,235.46554101548006,233.86097070327,1.6045703122100576,0.39825571485853634,0.0006844715087586389,0.001998290962685006,-0.27000000000001023,-0.11500617625761819,1.2487999999999886,0.532537313432831,13,4,11,4,1,1,0,0,0
2024-11-29 14:00:00+00:00,235.34500122070312,235.88999938964844,233.97000122070312,234.83999633789062,5532507,0.0036034167194163302,0.003596939967683275,234.92000067138673,234.72500592041015,233.59173807373045,234.84541265580378,234.50240720967102,0.3430054461327643,0.44517035269481553,-0.10216490656205124,62.162332176477086,234.72500592041015,235.53803343747,233.9119784033503,1.6260550341197018,0.8812880174923584,0.001367570709021279,0.001662916353661286,0.5050048828125,0.2150421098141617,1.9199981689453125,0.8158227958896677,14,4,11,4,1,1,0,0,0
2024-11-29 15:00:00+00:00,236.39999389648438,236.5998992919922,235.33999633789062,235.35000610351562,3997632,0.004482749454244317,0.0044727318593314105,235.06099951171876,234.8275056152344,233.71193795166016,235.0845790005239,234.64296918647202,0.4416098140518727,0.44445824496622705,-0.0028484309143543274,74.5308116648929,234.8275056152344,235.9127799499416,233.7422312805272,2.1705486694144156,1.2244658013930692,0.001926458344776732,0.0019078560046324534,1.04998779296875,0.44613884246381813,1.2599029541015625,0.5329538860535052,15,4,11,4,1,1,0,0,0
2024-11-29 16:00:00+00:00,236.3699951171875,237.14999389648438,236.2899932861328,236.3800048828125,3843062,-0.0001268983928570666,-0.00012690644513934312,235.1929990234375,234.94350537109375,233.8291378540039,235.28233532616443,234.7708970331917,0.5114382929727412,0.45785425456752993,0.05358403840521131,72.39359180704243,234.94350537109375,236.16612437420943,233.72088636797807,2.4452380062313637,1.0833746009421297,0.001937816396790592,0.0018702746341120078,-0.010009765625,-0.004234607588726649,0.8600006103515625,0.3638366239865561,16,4,11,4,1,0,0,1,1
2024-11-29 18:00:00+00:00,237.49000549316406,237.80999755859375,236.3699951171875,236.3699951171875,0,0.004738377962995255,0.004727187186962583,235.43849957275393,235.12000564575197,233.9609379638672,235.62197689031822,234.97231247467113,0.649664415647095,0.49621628678344293,0.15344812886365206,78.07619487681131,235.12000564575197,236.70908813142844,233.5309231600755,3.178164971352942,1.2457132869988126,0.002322402624887225,0.002082274893794607,1.1200103759765625,0.4738377962995193,1.44000244140625,0.6063423336135715,18,4,11,4,0,0,0,1,1
2024-11-29 19:00:00+00:00,237.49,237.57,237.33,237.49,0,-2.3130085180511628e-08,-2.313008544801205e-08,235.6724995727539,235.29775564575192,234.0871379638672,235.9093650610385,235.15880784691774,0.7505572141207608,0.5470844722509066,0.2034727418698542,80.50743149290493,235.29775564575192,237.10856259315065,233.4869486983532,3.6216138947974628,1.1053224937637063,0.002340428169849348,0.0020800940264211324,0.0,0.0,0.23999999999998067,0.10105688660574368,19,4,11,4,0,0,0,1,1
2024-11-29 20:00:00+00:00,237.385,251.7307,237.22,237.495,0,-0.00044212387890019134,-0.00044222164447973165,235.9059995727539,235.40900546264646,234.19483796386717,236.13638582087873,235.3237109693683,0.8126748515104225,0.6002025481028098,0.2124723034076127,77.88117351692833,235.40900546264646,237.44372703955034,233.37428388574259,4.069443153807754,0.9855687775131107,0.0023415695178702492,0.0018058713579113444,-0.11000000000001364,-0.04631676456347024,14.510700000000014,6.112728268424717,20,4,11,4,0,0,0,1,1
2024-11-29 21:00:00+00:00,237.36,237.5,237.3,237.33,0,-0.00010531415211567641,-0.00010531969804037398,236.1589995727539,235.54350555419919,234.30783782958986,236.32463415612818,235.47454719385956,0.8500869622686196,0.6501794309359719,0.19990753133264771,77.1126216724805,235.54350555419919,237.72302162389505,233.36398948450332,4.359032139391729,0.9167196725588507,0.0022795092810448015,0.0017101269806695124,0.030000000000001137,0.012640626975098443,0.19999999999998863,0.08426019548364873,21,4,11,4,0,0,0,0,0
2024-12-02 09:00:00+00:00,237.17,237.19,236.75,237.06,0,-0.0008004718570948643,-0.0008007924057634058,236.4209995727539,235.67350518798827,234.44710178222655,236.45469043980077,235.60013629061072,0.8545541491900508,0.6910543745867878,0.16349977460326304,74.06985215896138,235.67350518798827,237.91773363111855,233.429276744858,4.488456886260565,0.833409643878407,0.002239220895758907,0.0017236163394398973,0.10999999999998522,0.04640175482999461,0.4399999999999977,0.1855209343508866,9,0,12,4,1,1,0,0,0
2024-12-02 10:00:00+00:00,237.11,237.2,237.11,237.16,0,-0.0002529830922965992,-0.0002530150979171276,236.6619995727539,235.78999990844727,234.5810019165039,236.55550729521602,235.71197804686182,0.8435292483542014,0.7215493493402706,0.1219798990139308,72.37438557365864,235.78999990844727,238.0803733693923,233.49962644750224,4.580746921890068,0.788162632439885,0.0022776773899184123,0.001730709775517584,-0.04999999999998295,-0.021082813290598308,0.08999999999997499,0.03795706634050651,10,0,12,4,1,1,0,0,0
2024-12-02 11:00:00+00:00,237.14,237.23,237.11,237.14,0,0.0001265235544682941,0.00012651555103845093,236.92599957275388,235.8980001220703,234.71010196533203,236.64542924979816,235.81775745079798,0.8276717990001714,0.7427738392722508,0.08489795972792058,74.24589160574268,235.8980001220703,238.23086431405255,233.56513593008805,4.665728383964506,0.7661963525777189,0.0022080451605236725,0.0017304496882779117,0.0,0.0,0.11999999999997613,0.05060301931347564,11,0,12,4,1,1,0,0,0
2024-12-02 12:00:00+00:00,237.54,238.0,237.06,237.16,0,0.0016867673104494774,0.0016853463161697344,237.14549945068356,236.03275006103513,234.85050187988284,236.78305551905996,235.9453309729611,0.8377245460988547,0.7617639806375717,0.07596056546128305,80.1781162873842,236.03275006103513,238.42021376033156,233.6452863617387,4.774927398592865,0.8156592369151071,0.0020459878517657512,0.0017332374643966948,0.37999999999999545,0.16022938100859987,0.9399999999999977,0.3957228256293668,12,0,12,4,1,1,0,0,0
2024-12-02 13:00:00+00:00,237.295,238.0,236.5312,237.54,0,-0.001031405237012728,-0.0010319375014125303,237.23500006103512,236.14799978637694,234.9388017822266,236.86181620843536,236.04530645644547,0.8165097519898836,0.7727131349080342,0.043796617081849454,80.80802171669183,236.14799978637694,238.54603527793603,233.74996429481786,4.79607098311817,0.7391541363045718,0.0016952997467171234,0.0017697958953223159,-0.24500000000000455,-0.10314052370127327,1.4687999999999874,0.6189763796118702,13,0,12,4,1,1,0,0,0
2024-12-02 14:00:00+00:00,240.27000427246094,240.27999877929688,237.16000366210938,237.27000427246094,11143242,0.012537155323377958,0.012459215940934758,237.6250009765625,236.40900000000002,235.1006018676758,237.38615283367005,236.3582470354096,1.0279057982604627,0.82375166757852,0.20415413068194266,88.25545649563435,236.40900000000002,239.37328291715244,233.4447170828476,5.928565834304834,1.1512543472351686,0.004181801180730521,0.0032204643886046412,3.0,1.2643823264549918,3.1199951171875,1.298537088154164,14,0,12,4,1,1,0,0,0
2024-12-02 15:00:00+00:00,239.8300018310547,240.7899932861328,239.44000244140625,240.27000427246094,5965321,-0.0018312832795694955,-0.0018329621287398814,237.85900061035153,236.6487500915527,235.25320190429687,237.76212960249845,236.61541405730924,1.1467155451892097,0.888344443100658,0.25837110208855174,85.4387700531939,236.6487500915527,239.90625634348243,233.39124383962297,6.515012503859452,0.9882955692897649,0.00415792693556799,0.0032779281373140666,-0.44000244140625,-0.18312832795695,1.3499908447265625,0.5628948982277652,15,0,12,4,1,1,0,0,0
2024-12-02 16:00:00+00:00,239.8300018310547,240.1999969482422,239.36000061035156,239.8271942138672,2850375,0.0,0.0,238.09300079345704,236.88275018310546,235.421901940918,238.08026379150712,236.85353167017925,1.2267321213278706,0.9560219787461005,0.27071014258177006,83.59543953586689,236.88275018310546,240.35240474190633,233.4130956243046,6.939309117601738,0.9247183110020923,0.004157926324455636,0.00328388166700136,0.0028076171875,0.001170683415074394,0.839996337890625,0.35024656276421584,16,0,12,4,1,0,0,1,1
2024-12-02 17:00:00+00:00,239.44000244140625,240.0,239.24000549316406,239.83999633789062,3599025,-0.0016261493002163174,-0.0016274729161156133,238.29850103759765,237.10225030517577,235.55750198974613,238.2894543530301,237.04512209767753,1.2443322553525604,1.0136840340673925,0.23064822128516793,75.29116512562746,237.10225030517577,240.63852392833573,233.56597668201582,7.072547246319914,0.8305389211004408,0.004219598692150741,0.0033218975244492443,-0.399993896484375,-0.166775309619692,0.7599945068359375,0.3174049862540897,17,0,12,4,0,0,0,1,1
2024-12-02 18:00:00+00:00,239.3300018310547,239.50999450683594,239.02999877929688,239.4199981689453,2372094,-0.00045940782337938746,-0.0004595133834848088,238.4955012207031,237.32725039672852,235.6911020263672,238.4495385804185,237.21437244829806,1.2351661321204404,1.057980453678002,0.17718567844243838,74.30209965170009,237.32725039672852,240.8272384415962,233.82726235186084,6.999976089735355,0.7861083250359915,0.004230167693175235,0.0033094878121013656,-0.089996337890625,-0.037589315253072395,0.4799957275390625,0.20055810966729365,18,0,12,4,0,0,0,1,1
2024-12-02 19:00:00+00:00,239.7899932861328,239.83999633789062,239.25010681152344,239.3300018310547,2497573,0.0019219966220651585,0.0019201519498152448,238.7575005493164,237.58925006103513,235.84050189208986,238.65576238129765,237.40515917702658,1.2506032042710729,1.0965050037966162,0.15409820047445666,71.17851051388877,237.58925006103513,240.9971729902284,234.18132713184187,6.815845858386524,0.8228862962606157,0.004200729585098109,0.0032762492221195204,0.459991455078125,0.19219966220651155,0.5898895263671875,0.24600256177633464,19,0,12,4,0,0,0,1,1
2024-12-02 20:00:00+00:00,239.60000610351562,239.94000244140625,239.0500030517578,239.7899932861328,3858894,-0.0007923065513016914,-0.0007926205920259481,239.00650115966795,237.83425036621094,235.96450201416016,238.80103064625428,237.56774043084056,1.2332902154137173,1.1238620461200364,0.10942816929368093,68.7723452244318,237.83425036621094,241.06766406628674,234.60083666613514,6.466827400151601,0.7730482241204231,0.004223532181129721,0.0033026183617716905,-0.1899871826171875,-0.07923065513016743,0.8899993896484375,0.37145215650116736,20,0,12,4,0,0,0,1,1
2024-12-02 21:00:00+00:00,239.84,239.98,232.06,239.6,0,0.0010016439497948504,0.0010011426392223107,239.276501159668,238.10125036621093,236.10010201416014,238.96087208529207,237.736055954482,1.2248161308100691,1.1440528630580429,0.08076326775202625,71.32935579944272,238.10125036621093,241.04425655677605,235.15824417564582,5.886012381130229,0.7954036657080894,0.004211246597316033,0.003272631649523435,0.2400000000000091,0.10016694490818409,7.9199999999999875,3.3022014676450913,21,0,12,4,0,0,0,0,0
2024-12-02 22:00:00+00:00,239.76,251.2043,239.59,239.845,0,-0.00033355570380255717,-0.0003336113458798256,239.49850115966797,238.32200030517578,236.2081020019531,239.08381484140097,237.88597773563149,1.19783710576948,1.1548097116003304,0.04302739416914969,70.65411852208229,238.32200030517578,241.04890470446193,235.59509590588962,5.453808798572311,0.7636688868155134,0.004230556247187642,0.003234301134352749,-0.08500000000000796,-0.03543955471242175,11.614299999999986,4.84413580246913,22,0,12,4,0,0,0,0,0
2024-12-02 23:00:00+00:00,239.755,239.82,239.59,239.76,0,-2.085418752084678e-05,-2.0854404972438546e-05,239.74450115966798,238.48975061035156,236.30240213623048,239.1870740965701,238.02442382928842,1.1626502672816628,1.1563778227365968,0.006272444545065925,72.9778625485382,238.48975061035156,241.13022952648552,235.8492716942176,5.280957832267916,0.7395871032935456,0.0041901448762473965,0.0031293463278966056,-0.0049999999999954525,-0.002085418752083522,0.22999999999998977,0.09593126316447614,23,0,12,4,0,0,0,0,0
2024-12-03 09:00:00+00:00,239.84,240.0,239.79,239.81,0,0.0003545285812600607,0.0003544657508522738,239.7015007324219,238.66325085449216,236.4096022216797,239.2875242355593,238.15891095304482,1.1286132825144648,1.1508249146921705,-0.02221163217770572,74.15938077067901,238.66325085449216,241.16988943718715,236.15661227179717,5.0132771653899795,0.7347265285134704,0.0011280637655208057,0.0031244218767333036,0.030000000000001137,0.012509903673742185,0.21000000000000796,0.08755837224816876,9,1,12,4,1,1,0,0,0
2024-12-03 10:00:00+00:00,240.06,240.15,239.79,239.83,0,0.000917278185456949,0.0009168577429110647,239.72450054931642,238.79175057983397,236.520602331543,239.40636666085786,238.2997323639304,1.1066342969274672,1.1419867911392299,-0.035352494211762675,75.0000888357314,238.79175057983397,241.3086214685432,236.27487969112474,5.03374177741847,0.7519496383099025,0.0010092099275589332,0.0029801390117253253,0.22999999999998977,0.09590126339490045,0.36000000000001364,0.1499625093726625,10,1,12,4,1,1,0,0,0
2024-12-03 11:00:00+00:00,239.76,240.04,239.69,240.04,0,-0.0012496875781055072,-0.0012504690887909242,239.71750036621097,238.905250579834,236.61720247802737,239.46077178995665,238.40790033697257,1.0528714529840784,1.1241637235081996,-0.07129227052412124,69.33804900736682,238.905250579834,241.37932001476588,236.4311811449021,4.948138869863783,0.6727415989417314,0.001096095215820929,0.003005108509100754,-0.28000000000000114,-0.1166472254624234,0.3499999999999943,0.14597931264597697,11,1,12,4,1,1,0,0,0
2024-12-03 12:00:00+00:00,240.17,240.18,239.75,239.78,0,0.001710043376710102,0.0017085829172639414,239.7905001220703,239.044500579834,236.72440252685547,239.569883822271,238.53842623793759,1.031457584333424,1.1056224956732446,-0.07416491133982062,74.34386201230862,239.044500579834,241.47134435952765,236.61765680014034,4.853687559387311,0.7318854286344026,0.0010630597452272654,0.003008880657646532,0.38999999999998636,0.16264909500374775,0.4300000000000068,0.17903984677520376,12,1,12,4,1,1,0,0,0
2024-12-03 13:00:00+00:00,240.15,240.23,238.992,240.16,0,-8.32743473372366e-05,-8.327781483820274e-05,239.87249993896484,239.184000579834,236.8258024902344,239.65913246499855,238.65780207216443,1.0013303928341202,1.0847640751054197,-0.08343368227129955,47.96601202630379,239.184000579834,241.52227897201894,236.84572218764905,4.676556784369893,0.70656210641868,0.0010394003807719888,0.003008617538490319,-0.009999999999990905,-0.004163890739503208,1.2379999999999995,0.5155111388715384,13,1,12,4,1,1,0,0,0
2024-12-03 14:00:00+00:00,240.47000122070312,241.36990356445312,238.90029907226562,239.9199981689453,8548308,0.001332505603593992,0.0013316186058677138,239.94050073242187,239.34900064086915,236.9242025146484,239.78388150433773,238.79203904613027,0.9918424582074579,1.0661797517258274,-0.07433729351836948,61.307514575783394,239.34900064086915,241.55062404414832,237.14737723758998,4.403246806558343,0.7545849980892099,0.0009529967755667129,0.002994553477316951,0.5500030517578125,0.22924435476633964,2.4696044921875,1.026990676446539,14,1,12,4,1,1,0,0,0
2024-12-03 15:00:00+00:00,241.3300018310547,241.33999633789062,240.4499969482422,240.47500610351562,3962336,0.0035763322077013715,0.0035699523381686987,240.1135003051758,239.56000073242186,237.04210255126952,240.02174616998647,238.98003628945798,1.0417098805284866,1.061285777486359,-0.01957589695787254,70.32534445404913,239.56000073242186,241.6648704105912,237.45513105425252,4.209739356338673,0.9204538449554396,0.001331229797265754,0.0030525829878924296,0.8549957275390625,0.3555445288858911,0.8899993896484375,0.36878936845634713,15,1,12,4,1,1,0,0,0
2024-12-03 16:00:00+00:00,241.26499938964844,241.63499450683594,240.98199462890625,241.3300018310547,3152692,-0.00026935085117085755,-0.00026938713262647767,240.2560002441406,239.7662507019043,237.1570025390625,240.2130158960883,239.149292815398,1.0637230806902949,1.0617732381271463,0.0019498425631485627,77.11752148805616,239.7662507019043,241.67162253177761,237.860878872031,3.8107436597466062,0.8932955930821609,0.0013617294894178206,0.0030590491937727646,-0.06500244140625,-0.026935085117081946,0.6529998779296875,0.2706566968195324,16,1,12,4,1,0,0,1,1
2024-12-03 17:00:00+00:00,241.4199981689453,241.6999053955078,241.14500427246094,241.26499938964844,2157544,0.000642442043765179,0.0006422357662182314,240.42200006103516,239.96025061035158,237.30320250244142,240.39870547652785,239.31749321195707,1.0812122645707802,1.065661043415873,0.015551221154907147,80.64532700042813,239.96025061035158,241.69355094909196,238.2269502716112,3.4666006774807556,0.9210890420913894,0.001322315842337633,0.003053228114423269,0.154998779296875,0.06424420437651152,0.554901123046875,0.2298488639116616,17,1,12,4,0,0,0,1,1
2024-12-03 18:00:00+00:00,242.14999389648438,242.1699981689453,241.34500122070312,241.4199981689453,3311661,0.0030237583177687988,0.0030191959552606567,240.6614994506836,240.20300030517578,237.4592023803711,240.66813446421347,239.5273080774776,1.1408263867358528,1.080694112079869,0.06013227465598381,82.06540118644367,240.20300030517578,241.70971750084925,238.6962831095023,3.013434391346948,1.1461045234299356,0.0014811689694809683,0.003058812789560456,0.7299957275390625,0.30237583177687405,0.8249969482421875,0.3406966628274465,18,1,12,4,0,0,0,1,1
2024-12-03 19:00:00+00:00,242.05320739746094,242.4600067138672,241.85000610351562,242.15499877929688,3274479,-0.00039969647517235085,-0.0003997763750996723,240.88282019042967,240.2921604614258,237.61926652832028,240.88122260779,239.7144117308097,1.1668108769802927,1.0979174650599537,0.06889341192033904,84.19783006405595,240.2921604614258,242.01159858539265,238.57272233745894,3.438876247933706,1.0120995374850408,0.0015356335253919459,0.001427375320648576,-0.1017913818359375,-0.042035631041716155,0.6100006103515625,0.2520109594540168,19,1,12,4,0,0,0,1,1
2024-12-03 20:00:00+00:00,242.6300048828125,242.7550048828125,242.05999755859375,242.05999755859375,3704333,0.002382936758216214,0.002380102066786542,241.13982067871092,240.43216061401367,237.79266662597655,241.1502660347165,239.930381593921,1.2198844407955107,1.122310860207065,0.09757358058844567,85.55430139826436,240.43216061401367,242.4270564973121,238.43726473071524,3.989791766596852,1.050866911701889,0.0016037730244679736,0.0013959072498612038,0.57000732421875,0.23548183506891607,0.69500732421875,0.28644739324570784,20,1,12,4,0,0,0,1,1
2024-12-03 21:00:00+00:00,242.83,250.0154,241.9272,242.65,0,0.0008242802339475386,0.0008239407015625789,241.4468206787109,240.58216052246092,237.97056662597657,241.4086866447601,240.14516814251942,1.2635185022406858,1.1505523886137892,0.11296611362689668,87.96143032797924,240.58216052246092,242.82246992778929,238.34185111713256,4.480618810656722,1.0016805875547408,0.0013909303020214398,0.0013899920372495128,0.18000000000000682,0.07418091901916622,8.0882,3.330807560845036,21,1,12,4,0,0,0,0,0
2024-12-03 22:00:00+00:00,242.82,250.0154,226.08,242.83,0,-4.118107317885311e-05,-4.118192114252731e-05,241.71182067871095,240.7511604003906,238.12376655273437,241.62581177633547,240.34330383566615,1.2825079406693192,1.1769434990248953,0.10556444164442391,87.85279782427435,240.7511604003906,243.13409825413865,238.36822254664256,4.765875707496093,0.9340943252790623,0.0014393310392664474,0.0012971096046261225,-0.010000000000019327,-0.004118107317884662,23.935399999999987,9.857260522197507,22,1,12,4,0,0,0,0,0
2024-12-03 23:00:00+00:00,242.9,243.0,242.6,242.8,0,0.0003294621530351982,0.00032940789229763605,241.98682067871096,240.9296603088379,238.28836658935546,241.8218407338223,240.53268873672792,1.2891519970943932,1.199385198638795,0.08976679845559832,87.8377774604609,240.9296603088379,243.39768493849226,238.46163567918353,4.9360492593087315,0.8991734254771286,0.0014072253343031984,0.0012716813875205929,0.09999999999999432,0.04118616144975054,0.4000000000000057,0.16467682173734283,23,1,12,4,0,0,0,0,0
2024-12-04 09:00:00+00:00,243.4,243.68,243.2,243.2,0,0.0020584602717168554,0.002056344545300084,242.27982055664066,241.11016064453125,238.46496644287112,242.06463446708042,240.74508216363697,1.3195523034434586,1.2234186195997276,0.096133683843731,88.62541732839223,241.11016064453125,243.74934198941585,238.47097929964664,5.27836268976921,0.9338162210617016,0.0014366682885282765,0.0012786961959676789,0.20000000000001705,0.08223684210527019,0.4800000000000182,0.19720624486442817,9,2,12,4,1,1,0,0,0
2024-12-04 10:00:00+00:00,243.08,243.45,243.03,243.41,0,-0.001314708299096079,-0.001315573286272267,242.45482037353517,241.28416033935545,238.6309643310547,242.22084454906803,240.9180390404046,1.3028055086634254,1.2392959974124673,0.06350951125095805,88.2173416831098,241.28416033935545,243.96270093907964,238.60561973963127,5.357081199448373,0.8352272615971326,0.0013737775832653805,0.0013165942512441027,-0.3299999999999841,-0.13557372334743195,0.4199999999999875,0.17278262300476693,10,2,12,4,1,1,0,0,0
2024-12-04 11:00:00+00:00,243.16,243.6,243.1,243.14,0,0.00032910975810418464,0.0003290556133671267,242.64432043457032,241.45016033935548,238.79456441650393,242.36533000305758,241.08411022259685,1.2812197804607308,1.2476807540221202,0.03353902643861062,87.24856086958255,241.45016033935548,244.16314312714266,238.7371775515683,5.4259655755743665,0.8151217302854937,0.001338290411810141,0.0013176659307279645,0.020000000000010232,0.00822571358065733,0.5,0.2056259253166639,11,2,12,4,1,1,0,0,0
